protocol_id,panel_id,dataset_id,assay_id,task_id,target_id,protein_id,family_id,model_id,selection_gain_sd,protein_length,assayed_fraction,mutated_positions,msa_depth,msa_neff,alignment_coverage,sequence_identity_to_development,structure_similarity_to_development,domain_coverage,score_dispersion,score_tail_separation,missing_fraction,ensemble_disagreement,ensemble_agreement,taxon,assay_modality,model_family,model_modalities,exposure_status,structure_available,development_crossover_probability_supervised_wins,transport_estimator,fold,predicted_selection_gain_sd,decision_selection_gain_sd,predicted_error_scale,lower_selection_gain_sd,auditor_selected,auditor_confidence,trusted,prediction_error,decision_prediction_error,lower_bound_covers
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4D664_9INFA_Soh_2019,A4D664_9INFA_Soh_2019,A4D664_9INFA,A4D664_9INFA,cssf_c55b9af61b07,vespag,0.3033962883191091,759,1.0,759,26683,1288.0,1.0,0.0,0.2345,0.0,0.0721421813336286,2.772766869969212,0.0,0.3831631650238479,0.616836834976152,Virus,OrganismalFitness,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,3,0.40741754464497,0.40741754464497,0.1709617235479818,0.10703074104417998,True,0.04355954493091248,True,0.1040212563258609,0.1040212563258609,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4GRB6_PSEAI_Chen_2020,A4GRB6_PSEAI_Chen_2020,A4GRB6_PSEAI,A4GRB6_PSEAI,cssf_579275b2407d,carp_640m,0.8521874651640285,266,1.0,266,108496,32081.3,0.726,0.0,0.3512,0.0,3.4319872314078217,1.2344331049201906,0.0,0.092470513614374,0.907529486385626,Prokaryote,OrganismalFitness,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.503359432408233,0.503359432408233,0.17243248644668413,-0.0068200180360522555,False,,False,-0.34882803275579555,-0.34882803275579555,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4GRB6_PSEAI_Chen_2020,A4GRB6_PSEAI_Chen_2020,A4GRB6_PSEAI,A4GRB6_PSEAI,cssf_579275b2407d,esm2_150m,0.8054090783227137,266,1.0,266,108496,32081.3,0.726,0.0,0.3512,0.0,3.2700358996203196,1.1494001874930475,0.0,0.1050328337653407,0.8949671662346592,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.42244669017630676,0.42244669017630676,0.12046258476286936,0.06603162849115612,False,,False,-0.38296238814640693,-0.38296238814640693,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4GRB6_PSEAI_Chen_2020,A4GRB6_PSEAI_Chen_2020,A4GRB6_PSEAI,A4GRB6_PSEAI,cssf_579275b2407d,esm2_35m,0.5921255699466161,266,1.0,266,108496,32081.3,0.726,0.0,0.3512,0.0,2.6555041283974603,1.1480481601869783,0.0,0.092470513614374,0.907529486385626,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.3789111434299607,0.3789111434299607,0.12796422021361042,0.00030084272367697507,False,,False,-0.21321442651665545,-0.21321442651665545,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4GRB6_PSEAI_Chen_2020,A4GRB6_PSEAI_Chen_2020,A4GRB6_PSEAI,A4GRB6_PSEAI,cssf_579275b2407d,esm2_650m,0.8928406568560099,266,1.0,266,108496,32081.3,0.726,0.0,0.3512,0.0,3.973600455105853,1.2078282185889009,0.0,0.091814795543049,0.908185204456951,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.5061380367987467,0.5061380367987467,0.20737405213811563,-0.1074237237279797,False,,False,-0.3867026200572632,-0.3867026200572632,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4GRB6_PSEAI_Chen_2020,A4GRB6_PSEAI_Chen_2020,A4GRB6_PSEAI,A4GRB6_PSEAI,cssf_579275b2407d,esm2_8m,0.4070115687468193,266,1.0,266,108496,32081.3,0.726,0.0,0.3512,0.0,2.226623179147092,1.1371666894764223,0.0,0.1722366991383999,0.8277633008616001,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.2823431771958862,0.2823431771958862,0.12181337956280391,-0.07806850811219579,False,,False,-0.12466839155093312,-0.12466839155093312,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4GRB6_PSEAI_Chen_2020,A4GRB6_PSEAI_Chen_2020,A4GRB6_PSEAI,A4GRB6_PSEAI,cssf_579275b2407d,vespag,0.9143051266626342,266,1.0,266,108496,32081.3,0.726,0.0,0.3512,0.0,0.1038566910857312,2.462832746454231,0.0,0.1103312817652903,0.8896687182347096,Prokaryote,OrganismalFitness,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,4,0.5363898897571762,0.5363898897571762,0.13981887396016718,0.12270498763293025,True,1.2628489533279748,True,-0.37791523690545803,-0.37791523690545803,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4_HUMAN_Seuma_2022,A4_HUMAN_Seuma_2022,A4_HUMAN,A4_HUMAN,cssf_6a1f189f4e62,carp_640m,0.5369753614568427,770,0.0545454545454545,42,5272,62.3,0.987,0.0,0.2072,1.0,3.006298076146299,1.1484666501739578,0.0,0.1425018515644563,0.8574981484355436,Human,Stability,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.3837169108503402,0.3837169108503402,0.2762607722842397,-0.4336613679629533,False,,False,-0.15325845060650245,-0.15325845060650245,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4_HUMAN_Seuma_2022,A4_HUMAN_Seuma_2022,A4_HUMAN,A4_HUMAN,cssf_6a1f189f4e62,esm2_150m,0.2822175047191781,770,0.0545454545454545,42,5272,62.3,0.987,0.0,0.2072,1.0,3.4681190934103543,0.8642339840143852,0.0,0.1425018515644563,0.8574981484355436,Human,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.3159350957167605,0.3159350957167605,0.2880732380067716,-0.5363929619630384,False,,False,0.03371759099758237,0.03371759099758237,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4_HUMAN_Seuma_2022,A4_HUMAN_Seuma_2022,A4_HUMAN,A4_HUMAN,cssf_6a1f189f4e62,esm2_35m,0.128325668492933,770,0.0545454545454545,42,5272,62.3,0.987,0.0,0.2072,1.0,2.906194877749919,1.111507882217956,0.0,0.136584588123988,0.863415411876012,Human,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.3331803314399727,0.3331803314399727,0.27248774926400926,-0.4730346286122127,False,,False,0.20485466294703972,0.20485466294703972,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4_HUMAN_Seuma_2022,A4_HUMAN_Seuma_2022,A4_HUMAN,A4_HUMAN,cssf_6a1f189f4e62,esm2_650m,0.4188962307272343,770,0.0545454545454545,42,5272,62.3,0.987,0.0,0.2072,1.0,5.432009020294577,0.8782602833574008,0.0,0.078838524401207,0.9211614755987928,Human,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.5321897303438436,0.5321897303438436,0.2720249933918534,-0.2726560646431534,False,,False,0.11329349961660934,0.11329349961660934,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4_HUMAN_Seuma_2022,A4_HUMAN_Seuma_2022,A4_HUMAN,A4_HUMAN,cssf_6a1f189f4e62,esm2_8m,0.2150131053058477,770,0.0545454545454545,42,5272,62.3,0.987,0.0,0.2072,1.0,3.269172976038457,0.9809272847260596,0.0,0.1277710740947604,0.8722289259052396,Human,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.3383003406803777,0.3383003406803777,0.27361442644741685,-0.47124814171498136,False,,False,0.12328723537452999,0.12328723537452999,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4_HUMAN_Seuma_2022,A4_HUMAN_Seuma_2022,A4_HUMAN,A4_HUMAN,cssf_6a1f189f4e62,vespag,0.5444273349218336,770,0.0545454545454545,42,5272,62.3,0.987,0.0,0.2072,1.0,0.0411679891213008,2.773595618778536,0.0,0.163123102347747,0.8368768976522529,Human,Stability,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,4,0.5431068162838409,0.5431068162838409,0.27417637120091254,-0.26810430330608825,True,-1.4921454690148266,False,-0.0013205186379926515,-0.0013205186379926515,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,AACC1_PSEAI_Dandage_2018,AACC1_PSEAI_Dandage_2018,AACC1_PSEAI,AACC1_PSEAI,cssf_c8ac09285ada,carp_640m,0.3121352491307402,177,0.9096045197740112,161,539868,174397.6,0.746,0.0,0.3165,1.0,2.8203777648981005,1.1523734127589855,0.0,0.1080243472703968,0.8919756527296031,Prokaryote,OrganismalFitness,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,0,0.45649001396351796,0.45649001396351796,0.2676933861613386,-0.25530716836577616,False,,False,0.14435476483277776,0.14435476483277776,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,AACC1_PSEAI_Dandage_2018,AACC1_PSEAI_Dandage_2018,AACC1_PSEAI,AACC1_PSEAI,cssf_c8ac09285ada,esm2_150m,0.2996367896578366,177,0.9096045197740112,161,539868,174397.6,0.746,0.0,0.3165,1.0,2.5409304432401285,1.091017130572627,0.0,0.1580133031285493,0.8419866968714507,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,0,0.3409859568927286,0.3409859568927286,0.29270375526943293,-0.43731384066900814,False,,False,0.041349167234892015,0.041349167234892015,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,AACC1_PSEAI_Dandage_2018,AACC1_PSEAI_Dandage_2018,AACC1_PSEAI,AACC1_PSEAI,cssf_c8ac09285ada,esm2_35m,0.2042091834529837,177,0.9096045197740112,161,539868,174397.6,0.746,0.0,0.3165,1.0,2.440643347030866,1.0275224140098282,0.0,0.1770654729367886,0.8229345270632114,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,0,0.3059668199141562,0.3059668199141562,0.2047422203095189,-0.23844310223582477,False,,False,0.1017576364611725,0.1017576364611725,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,AACC1_PSEAI_Dandage_2018,AACC1_PSEAI_Dandage_2018,AACC1_PSEAI,AACC1_PSEAI,cssf_c8ac09285ada,esm2_650m,0.4269994629296324,177,0.9096045197740112,161,539868,174397.6,0.746,0.0,0.3165,1.0,3.867904266995963,1.1741155573407605,0.0,0.1580133031285493,0.8419866968714507,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,0,0.4983637890820376,0.4983637890820376,0.26380737363971074,-0.20310047915081353,True,1.844815140631249,False,0.07136432615240518,0.07136432615240518,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,AACC1_PSEAI_Dandage_2018,AACC1_PSEAI_Dandage_2018,AACC1_PSEAI,AACC1_PSEAI,cssf_c8ac09285ada,esm2_8m,0.173247980649592,177,0.9096045197740112,161,539868,174397.6,0.746,0.0,0.3165,1.0,2.14417836169509,1.0870130577231514,0.0,0.202371225506116,0.7976287744938839,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,0,0.2785528894655658,0.2785528894655658,0.21983485979806947,-0.3059883875001348,False,,False,0.10530490881597379,0.10530490881597379,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,AACC1_PSEAI_Dandage_2018,AACC1_PSEAI_Dandage_2018,AACC1_PSEAI,AACC1_PSEAI,cssf_c8ac09285ada,vespag,0.3621404924011575,177,0.9096045197740112,161,539868,174397.6,0.746,0.0,0.3165,1.0,0.1188561927778529,2.290638355017577,0.0,0.1873974741160955,0.8126025258839045,Prokaryote,OrganismalFitness,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,0,0.49587875709333185,0.49587875709333185,0.20295649213107841,-0.04378291070473217,False,,False,0.13373826469217437,0.13373826469217437,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ACE2_HUMAN_Chan_2020,ACE2_HUMAN_Chan_2020,ACE2_HUMAN,ACE2_HUMAN,cssf_67d793b1df10,carp_640m,0.1607757202512393,805,0.1453416149068323,117,11106,1584.2,0.743,0.0,0.2414,1.0,3.1962893307280287,1.4304310462912413,0.0,0.1518310976453425,0.8481689023546575,Human,Binding,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.5612387572796165,0.5612387572796165,0.20463099878996022,0.15526705285851589,True,0.2841434907071346,True,0.40046303702837716,0.40046303702837716,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ACE2_HUMAN_Chan_2020,ACE2_HUMAN_Chan_2020,ACE2_HUMAN,ACE2_HUMAN,cssf_67d793b1df10,esm2_150m,0.1825857528444436,805,0.1453416149068323,117,11106,1584.2,0.743,0.0,0.2414,1.0,2.81476226895925,1.3573896131031926,0.0,0.1677740810594146,0.8322259189405854,Human,Binding,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.4549002875043959,0.4549002875043959,0.2161744930089161,0.026027204256254266,False,,False,0.27231453465995226,0.27231453465995226,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ACE2_HUMAN_Chan_2020,ACE2_HUMAN_Chan_2020,ACE2_HUMAN,ACE2_HUMAN,cssf_67d793b1df10,esm2_35m,0.0041032033847909,805,0.1453416149068323,117,11106,1584.2,0.743,0.0,0.2414,1.0,2.149002626343818,1.0278922093483245,0.0,0.2466677235617425,0.7533322764382575,Human,Binding,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.27483312394536324,0.27483312394536324,0.06099247923322521,0.15382887289053293,False,,False,0.2707299205605723,0.2707299205605723,False
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ACE2_HUMAN_Chan_2020,ACE2_HUMAN_Chan_2020,ACE2_HUMAN,ACE2_HUMAN,cssf_67d793b1df10,esm2_650m,0.203323484215918,805,0.1453416149068323,117,11106,1584.2,0.743,0.0,0.2414,1.0,3.3765041158936473,1.466445270255415,0.0,0.1832121114421173,0.8167878885578826,Human,Binding,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.5062479509148581,0.5062479509148581,0.22338769424166477,0.06306444736819117,False,,False,0.3029244666989401,0.3029244666989401,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ACE2_HUMAN_Chan_2020,ACE2_HUMAN_Chan_2020,ACE2_HUMAN,ACE2_HUMAN,cssf_67d793b1df10,esm2_8m,-0.1596199205380805,805,0.1453416149068323,117,11106,1584.2,0.743,0.0,0.2414,1.0,1.517134700765833,1.0814597100773984,0.0,0.3535577209164134,0.6464422790835865,Human,Binding,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.16080589866873418,0.16080589866873418,0.10094250428374334,-0.0394560399179435,False,,False,0.3204258192068147,0.3204258192068147,False
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ACE2_HUMAN_Chan_2020,ACE2_HUMAN_Chan_2020,ACE2_HUMAN,ACE2_HUMAN,cssf_67d793b1df10,vespag,0.2428614985366881,805,0.1453416149068323,117,11106,1584.2,0.743,0.0,0.2414,1.0,0.1552723874480561,2.240723641416045,0.0,0.1684684509873785,0.8315315490126215,Human,Binding,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,1,0.5452461627101974,0.5452461627101974,0.18603431611121485,0.17616880473861934,False,,False,0.30238466417350934,0.30238466417350934,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ADRB2_HUMAN_Jones_2020,ADRB2_HUMAN_Jones_2020,ADRB2_HUMAN,ADRB2_HUMAN,cssf_516e14d168fd,carp_640m,0.4886448420801732,413,0.9975786924939468,412,204722,28078.5,0.712,0.0,0.248,1.0,5.55668735830833,1.3331212710367455,0.0,0.1007441842571664,0.8992558157428335,Human,Activity,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,0,0.7703832980461257,0.7703832980461257,0.16075810435311624,0.34292721720675223,True,1.4051303732226992,True,0.2817384559659525,0.2817384559659525,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ADRB2_HUMAN_Jones_2020,ADRB2_HUMAN_Jones_2020,ADRB2_HUMAN,ADRB2_HUMAN,cssf_516e14d168fd,esm2_150m,0.3604395385239958,413,0.9975786924939468,412,204722,28078.5,0.712,0.0,0.248,1.0,3.373704807862423,0.8591746559872157,0.0,0.0966175252819853,0.9033824747180148,Human,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,0,0.3809809727510991,0.3809809727510991,0.1781466477881046,-0.09271127551594321,False,,False,0.020541434227103306,0.020541434227103306,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ADRB2_HUMAN_Jones_2020,ADRB2_HUMAN_Jones_2020,ADRB2_HUMAN,ADRB2_HUMAN,cssf_516e14d168fd,esm2_35m,0.3539345013821672,413,0.9975786924939468,412,204722,28078.5,0.712,0.0,0.248,1.0,2.9336192562631433,0.862582216230683,0.0,0.1176450687419534,0.8823549312580465,Human,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,0,0.3267619779687477,0.3267619779687477,0.18156248607722816,-0.1560129902875934,False,,False,-0.027172523413419525,-0.027172523413419525,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ADRB2_HUMAN_Jones_2020,ADRB2_HUMAN_Jones_2020,ADRB2_HUMAN,ADRB2_HUMAN,cssf_516e14d168fd,esm2_650m,0.341727042075223,413,0.9975786924939468,412,204722,28078.5,0.712,0.0,0.248,1.0,3.628796539752475,0.8590782500542695,0.0,0.0829260364613848,0.9170739635386153,Human,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,0,0.41357503614257424,0.41357503614257424,0.17075539963493738,-0.0404638703487763,False,,False,0.07184799406735126,0.07184799406735126,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ADRB2_HUMAN_Jones_2020,ADRB2_HUMAN_Jones_2020,ADRB2_HUMAN,ADRB2_HUMAN,cssf_516e14d168fd,esm2_8m,0.2634686373250481,413,0.9975786924939468,412,204722,28078.5,0.712,0.0,0.248,1.0,2.715691575728144,0.900434899914272,0.0,0.1418497445552956,0.8581502554447044,Human,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,0,0.30254304231034745,0.30254304231034745,0.1784035074631293,-0.1718321962821503,False,,False,0.03907440498529935,0.03907440498529935,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ADRB2_HUMAN_Jones_2020,ADRB2_HUMAN_Jones_2020,ADRB2_HUMAN,ADRB2_HUMAN,cssf_516e14d168fd,vespag,0.4696349395627509,413,0.9975786924939468,412,204722,28078.5,0.712,0.0,0.248,1.0,0.0925405468029195,2.467208908695919,0.0,0.098981382825952,0.901018617174048,Human,Activity,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,0,0.5619257526599717,0.5619257526599717,0.2030897043048763,0.021909873458626494,False,,False,0.09229081309722081,0.09229081309722081,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,AMFR_HUMAN_Tsuboyama_2023_4G3O,AMFR_HUMAN_Tsuboyama_2023_4G3O,AMFR_HUMAN,AMFR_HUMAN,cssf_265b55e38391,carp_640m,0.8029776375885939,47,1.0,47,17787,1245.9,0.872,0.0,0.6812,1.0,2.489902124870686,2.232690949458179,0.0,0.1731911746573704,0.8268088253426296,Human,Stability,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.6458863771537566,0.6458863771537566,0.10548731840261957,0.4195801238404054,False,,False,-0.15709126043483723,-0.15709126043483723,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,AMFR_HUMAN_Tsuboyama_2023_4G3O,AMFR_HUMAN_Tsuboyama_2023_4G3O,AMFR_HUMAN,AMFR_HUMAN,cssf_265b55e38391,esm2_150m,0.74751797021522,47,1.0,47,17787,1245.9,0.872,0.0,0.6812,1.0,6.023047258117683,1.9118251521616756,0.0,0.1238155215108109,0.876184478489189,Human,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.8171749994703097,0.8171749994703097,0.13070652922561166,0.5367649429766785,False,,False,0.06965702925508965,0.06965702925508965,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,AMFR_HUMAN_Tsuboyama_2023_4G3O,AMFR_HUMAN_Tsuboyama_2023_4G3O,AMFR_HUMAN,AMFR_HUMAN,cssf_265b55e38391,esm2_35m,0.5680517706963065,47,1.0,47,17787,1245.9,0.872,0.0,0.6812,1.0,2.2351816425701405,1.6536631602945715,0.0,0.3023899454851264,0.6976100545148736,Human,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.3757773739046619,0.3757773739046619,0.18734680904112838,-0.02614538862578436,False,,False,-0.1922743967916446,-0.1922743967916446,True
