protocol_id,panel_id,dataset_id,assay_id,task_id,target_id,protein_id,family_id,model_id,selection_gain_sd,protein_length,assayed_fraction,mutated_positions,msa_depth,msa_neff,alignment_coverage,sequence_identity_to_development,structure_similarity_to_development,domain_coverage,score_dispersion,score_tail_separation,missing_fraction,ensemble_disagreement,ensemble_agreement,taxon,assay_modality,model_family,model_modalities,exposure_status,structure_available,development_crossover_probability_supervised_wins,transport_estimator,fold,predicted_selection_gain_sd,decision_selection_gain_sd,predicted_error_scale,lower_selection_gain_sd,auditor_selected,auditor_confidence,trusted,prediction_error,decision_prediction_error,lower_bound_covers,elastic_predicted_selection_gain_sd
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A247D711_LISMN_Stadelmann_2021,A0A247D711_LISMN_Stadelmann_2021,A0A247D711_LISMN,A0A247D711_LISMN,cssf_c9df9de4e934,vespag,0.4376326656161532,87,1.0,87,57,8.9,1.0,0.0,0.4406,1.0,0.0605721809351165,2.6305464915787997,0.0,0.2995034949219288,0.7004965050780712,Prokaryote,Activity,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,histgb,4,0.4857542612550509,0.4857542612550509,0.17046335126249396,0.12576058156344228,True,-3.583485930691233,True,0.048121595638897674,0.048121595638897674,True,0.4294492635064736
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,carp_640m,0.3395793640269513,565,0.9982300884955752,564,57581,9047.2,0.968,0.0,0.2744,0.0,3.967669696053643,1.334058079473013,0.0,0.3270275814961783,0.6729724185038217,Virus,OrganismalFitness,convolutional-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.4908685025849937,0.5062825995465247,0.20086003033462152,-0.0281885277946754,False,,False,0.15128913855804238,0.16670323551957333,True,0.40683378597847314
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,esm1v_ensemble,1.0243724737704714,565,0.9982300884955752,564,57581,9047.2,0.968,0.0,0.2744,0.0,3.231973299449176,1.901325121177474,0.0,0.3013846755402324,0.6986153244597676,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.5035136486125823,0.5130243618304219,0.14731655523032944,0.12102777983844543,False,,False,-0.5208588251578891,-0.5113481119400495,True,0.3430136972432435
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,esm2_150m,-0.076061916711406,565,0.9982300884955752,564,57581,9047.2,0.968,0.0,0.2744,0.0,1.4823047245492371,1.130250712005371,0.0,0.3576418676156818,0.6423581323843182,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,-0.00810031240605823,0.10210915234249995,0.19290199882688383,-0.41118634307097646,False,,False,0.06796160430534777,0.17817106905390595,True,0.14894049782830876
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,esm2_35m,-0.0775595938458854,565,0.9982300884955752,564,57581,9047.2,0.968,0.0,0.2744,0.0,1.1893120403586468,1.2879005554011085,0.0,0.3739001849692982,0.6260998150307018,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,-0.040686856431836796,0.049725366535822754,0.18081951690994622,-0.4314196919765585,False,,False,0.036872737414048604,0.12728496038170817,True,0.14506815665957679
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,esm2_650m,0.8742570202757723,565,0.9982300884955752,564,57581,9047.2,0.968,0.0,0.2744,0.0,3.7526839380363217,2.0455210525947716,0.0,0.2758764666816439,0.7241235333183561,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.6578748161034179,0.622644718742241,0.14936385217582115,0.22520045706687392,False,,False,-0.21638220417235443,-0.2516123015335313,True,0.3970542123560502
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,esm2_8m,-0.0881576719563229,565,0.9982300884955752,564,57581,9047.2,0.968,0.0,0.2744,0.0,1.1436082628082327,1.3054475101665055,0.0,0.3892645103107433,0.6107354896892567,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,-0.04244414255317906,0.007071485228417253,0.19826589015306462,-0.520496859986304,False,,False,0.04571352940314384,0.09522915718474015,True,0.1345022662562162
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,esm_if1,0.4977420971842231,565,0.9982300884955752,564,57581,9047.2,0.968,0.0,0.2744,0.0,0.0094356176933019,1.1747281355263848,0.0,0.3270275814961783,0.6729724185038217,Virus,OrganismalFitness,inverse-folding-model,sequence+structure,known-development-benchmark,available,,histgb,2,0.3758697873822489,0.4075424578912987,0.2031683960214319,-0.1330710304208219,False,,False,-0.12187230980197417,-0.09019963929292435,True,0.26679075024530124
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,saprot_35m,0.1306780000995913,565,0.9982300884955752,564,57581,9047.2,0.968,0.0,0.2744,0.0,1.8486219484024955,1.307051189669993,0.0,0.3535952238932578,0.6464047761067422,Virus,OrganismalFitness,structure-aware-protein-language-model,sequence+structure,known-development-benchmark,available,,histgb,2,0.12405256558459914,0.20759649407892347,0.22170693210201248,-0.38234643156195147,False,,False,-0.0066254345149921595,0.07691849397933218,True,0.3073304785828664
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,tranception_l_no_retrieval,0.9729799821379638,565,0.9982300884955752,564,57581,9047.2,0.968,0.0,0.2744,0.0,0.0089802513800469,1.4288706198807195,0.0,0.2872999636356332,0.7127000363643667,Virus,OrganismalFitness,autoregressive-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.6913126813746568,0.6576660273188953,0.1955590904297355,0.13730024150439146,False,,False,-0.2816673007633069,-0.31531395481906843,True,0.3576076781284998
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,vespag,0.9555504623191544,565,0.9982300884955752,564,57581,9047.2,0.968,0.0,0.2744,0.0,0.0849962361941021,2.7958781072369687,0.0,0.2397747520024045,0.7602252479975955,Virus,OrganismalFitness,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,histgb,2,0.6046258109564634,0.6080024394111224,0.1408005493310011,0.23334438421800224,True,0.5521050384779617,True,-0.350924651362691,-0.347548022908032,True,0.4978911382346123
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,carp_640m,0.1800957985902728,565,0.976991150442478,552,57581,9047.2,0.968,0.0,0.2744,0.0,3.4065443331494265,1.264323390684626,0.0,0.3252282014653208,0.6747717985346792,Virus,OrganismalFitness,convolutional-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.47672269493294367,0.4956732438074871,0.19930605315144984,-0.03466288496994385,False,,False,0.29662689634267086,0.3155774452172143,True,0.3802624142574892
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,esm1v_ensemble,0.4714639945420251,565,0.976991150442478,552,57581,9047.2,0.968,0.0,0.2744,0.0,2.840611018355738,1.9263316382856237,0.0,0.2654786361364897,0.7345213638635103,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.42893262978441343,0.4570885977092952,0.14564167984702708,0.06954871391047512,False,,False,-0.042531364757611656,-0.01437539683272987,True,0.358009448777977
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,esm2_150m,0.0317338842150716,565,0.976991150442478,552,57581,9047.2,0.968,0.0,0.2744,0.0,1.2312404271261912,1.1685166216665102,0.0,0.3841609092997226,0.6158390907002774,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,-0.03474240274505104,0.08212758458825534,0.21457529933437106,-0.4888386845283985,False,,False,-0.06647628696012264,0.050393700373183734,True,0.12613869778280262
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,esm2_35m,0.0049960908117437,565,0.976991150442478,552,57581,9047.2,0.968,0.0,0.2744,0.0,0.9628040920094172,1.3505500939264237,0.0,0.3991683658569419,0.6008316341430581,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,-0.03596468490740647,0.0532669951791455,0.17502236469745,-0.41245234387466745,False,,False,-0.040960775719150175,0.0482709043674018,True,0.12690292136273906
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,esm2_650m,0.4035045921062407,565,0.976991150442478,552,57581,9047.2,0.968,0.0,0.2744,0.0,3.3047818227373704,2.0764999110157025,0.0,0.2680835634590508,0.7319164365409492,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.6038630215272399,0.5821358728101075,0.15573876763837968,0.16772851375642028,False,,False,0.20035842942099924,0.1786312807038668,True,0.3906537471869015
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,esm2_8m,0.0068066359937221,565,0.976991150442478,552,57581,9047.2,0.968,0.0,0.2744,0.0,0.9289140171485388,1.3947668163162503,0.0,0.405745307417545,0.594254692582455,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,-0.04089992975078689,0.008229644830211377,0.1772745389098475,-0.46348253455257865,False,,False,-0.047706565744508996,0.0014230088364892762,True,0.1261441746656869
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,esm_if1,0.1931768278400908,565,0.976991150442478,552,57581,9047.2,0.968,0.0,0.2744,0.0,0.0088484504731191,1.094171794406832,0.0,0.319684052548733,0.680315947451267,Virus,OrganismalFitness,inverse-folding-model,sequence+structure,known-development-benchmark,available,,histgb,2,0.40490843059640497,0.42932144030191577,0.2229369118291089,-0.1638943547607793,False,,False,0.21173160275631417,0.23614461246182497,True,0.26338484749049573
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,saprot_35m,0.126914099835673,565,0.976991150442478,552,57581,9047.2,0.968,0.0,0.2744,0.0,1.6122356041168329,1.3239551351654304,0.0,0.3496802163488636,0.6503197836511364,Virus,OrganismalFitness,structure-aware-protein-language-model,sequence+structure,known-development-benchmark,available,,histgb,2,0.12200915810710561,0.20606393847080334,0.223249679055686,-0.38798410306674064,False,,False,-0.004904941728567397,0.07914983863513034,True,0.3042512139332999
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,tranception_l_no_retrieval,0.4355654214950474,565,0.976991150442478,552,57581,9047.2,0.968,0.0,0.2744,0.0,0.0077504508963677,1.4850566139361467,0.0,0.2720194130827796,0.7279805869172203,Virus,OrganismalFitness,autoregressive-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.6990389985766224,0.6634607652203696,0.1935335480187392,0.14848477215895373,False,,False,0.26347357708157504,0.22789534372532216,True,0.3758055612721199
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA,A0A2Z5U3Z0_9INFA,cssf_97ae43962602,vespag,0.4966412255502964,565,0.976991150442478,552,57581,9047.2,0.968,0.0,0.2744,0.0,0.1097432640308314,2.469360284374108,0.0,0.2330852166436735,0.7669147833563265,Virus,OrganismalFitness,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,histgb,2,0.63155636629595,0.6282003559157374,0.14301211113459522,0.24765752649260986,True,0.6058065746771059,True,0.13491514074565364,0.13155913036544103,True,0.4662142229331557
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4D664_9INFA_Soh_2019,A4D664_9INFA_Soh_2019,A4D664_9INFA,A4D664_9INFA,cssf_c55b9af61b07,carp_640m,0.123342382848954,759,1.0,759,26683,1288.0,1.0,0.0,0.2345,0.0,3.577922204581919,0.5142565383894416,0.0,0.2674074318106139,0.7325925681893861,Virus,OrganismalFitness,convolutional-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.39547478150478577,0.39547478150478577,0.0735460987337378,0.2772375462703446,False,,False,0.2721323986558318,0.2721323986558318,False,0.4077541552558579
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4D664_9INFA_Soh_2019,A4D664_9INFA_Soh_2019,A4D664_9INFA,A4D664_9INFA,cssf_c55b9af61b07,esm1v_ensemble,0.0158084101431559,759,1.0,759,26683,1288.0,1.0,0.0,0.2345,0.0,1.012705317217671,1.3872013806564294,0.0,0.2446155959270972,0.7553844040729027,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,-0.09004924535985516,-0.09004924535985516,0.15707693681959606,-0.3425757973919664,False,,False,-0.10585765550301106,-0.10585765550301106,True,0.3019434777721442
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4D664_9INFA_Soh_2019,A4D664_9INFA_Soh_2019,A4D664_9INFA,A4D664_9INFA,cssf_c55b9af61b07,esm2_150m,0.0244979683310171,759,1.0,759,26683,1288.0,1.0,0.0,0.2345,0.0,1.036318582269835,1.4277270968875893,0.0,0.2620178426544411,0.7379821573455588,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,-0.09420697951416997,-0.09420697951416997,0.10792478826937471,-0.2677135121234868,False,,False,-0.11870494784518706,-0.11870494784518706,True,0.2922243159022332
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4D664_9INFA_Soh_2019,A4D664_9INFA_Soh_2019,A4D664_9INFA,A4D664_9INFA,cssf_c55b9af61b07,esm2_35m,0.0436645705952879,759,1.0,759,26683,1288.0,1.0,0.0,0.2345,0.0,1.0086630479033871,1.4521627812055158,0.0,0.2674074318106139,0.7325925681893861,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,-0.0505686993235872,-0.0505686993235872,0.1209847442196742,-0.24507122098512338,False,,False,-0.0942332699188751,-0.0942332699188751,True,0.28915155403909976
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4D664_9INFA_Soh_2019,A4D664_9INFA_Soh_2019,A4D664_9INFA,A4D664_9INFA,cssf_c55b9af61b07,esm2_650m,0.1742785979310174,759,1.0,759,26683,1288.0,1.0,0.0,0.2345,0.0,5.219589243376182,0.4684279487736524,0.0,0.3369608082133111,0.6630391917866889,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.40116464639837823,0.40116464639837823,0.07955405504951214,0.2732686507889208,False,,False,0.22688604846736082,0.22688604846736082,False,0.275850835845796
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4D664_9INFA_Soh_2019,A4D664_9INFA_Soh_2019,A4D664_9INFA,A4D664_9INFA,cssf_c55b9af61b07,esm2_8m,0.0358308135485761,759,1.0,759,26683,1288.0,1.0,0.0,0.2345,0.0,0.9431579817857187,1.503621806821404,0.0,0.2636939376105278,0.7363060623894722,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,-0.08113669477659083,-0.08113669477659083,0.19975964122033962,-0.4022825896095157,False,,False,-0.11696750832516692,-0.11696750832516692,True,0.29395353751900616
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4D664_9INFA_Soh_2019,A4D664_9INFA_Soh_2019,A4D664_9INFA,A4D664_9INFA,cssf_c55b9af61b07,esm_if1,-0.1164451814241874,759,1.0,759,26683,1288.0,1.0,0.0,0.2345,0.0,0.0078846685001524,1.246903550834528,0.0,0.4123776488069878,0.5876223511930122,Virus,OrganismalFitness,inverse-folding-model,sequence+structure,known-development-benchmark,available,,histgb,0,0.2506896662487975,0.2506896662487975,0.3684815198529594,-0.34170390584441135,False,,False,0.36713484767298493,0.36713484767298493,True,0.27942289729552605
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4D664_9INFA_Soh_2019,A4D664_9INFA_Soh_2019,A4D664_9INFA,A4D664_9INFA,cssf_c55b9af61b07,saprot_35m,0.0549956938278904,759,1.0,759,26683,1288.0,1.0,0.0,0.2345,0.0,1.9249968614276909,1.2837031093371591,0.0,0.3274018953637279,0.6725981046362721,Virus,OrganismalFitness,structure-aware-protein-language-model,sequence+structure,known-development-benchmark,available,,histgb,0,0.06616727593850472,0.06616727593850472,0.09867560715423096,-0.0924697038044337,False,,False,0.011171582110614316,0.011171582110614316,True,0.37402822433179206
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4D664_9INFA_Soh_2019,A4D664_9INFA_Soh_2019,A4D664_9INFA,A4D664_9INFA,cssf_c55b9af61b07,tranception_l_no_retrieval,0.6011802201384914,759,1.0,759,26683,1288.0,1.0,0.0,0.2345,0.0,0.0053520356405707,1.2047976132327831,0.0,0.3980756772440591,0.6019243227559409,Virus,OrganismalFitness,autoregressive-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.4125416287250914,0.4125416287250914,0.40428639160299545,-0.23741405905524077,False,,False,-0.18863859141339995,-0.18863859141339995,True,0.26436735028328917
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4D664_9INFA_Soh_2019,A4D664_9INFA_Soh_2019,A4D664_9INFA,A4D664_9INFA,cssf_c55b9af61b07,vespag,0.3033962883191091,759,1.0,759,26683,1288.0,1.0,0.0,0.2345,0.0,0.0721421813336286,2.772766869969212,0.0,0.3831631650238479,0.616836834976152,Virus,OrganismalFitness,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,histgb,0,0.6561711456161159,0.6561711456161159,0.2212692129899999,0.3004451392489437,True,-0.06575383571389468,True,0.3527748572970068,0.3527748572970068,True,0.38989261446304424
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4GRB6_PSEAI_Chen_2020,A4GRB6_PSEAI_Chen_2020,A4GRB6_PSEAI,A4GRB6_PSEAI,cssf_579275b2407d,carp_640m,0.8521874651640285,266,1.0,266,108496,32081.3,0.726,0.0,0.3512,0.0,3.4319872314078217,1.2344331049201906,0.0,0.092470513614374,0.907529486385626,Prokaryote,OrganismalFitness,convolutional-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.5470030568747213,0.5453636628131296,0.2134282620426503,0.043445716402217394,False,,False,-0.30518440828930726,-0.3068238023508989,True,0.619556515187186
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,A4GRB6_PSEAI_Chen_2020,A4GRB6_PSEAI_Chen_2020,A4GRB6_PSEAI,A4GRB6_PSEAI,cssf_579275b2407d,esm1v_ensemble,0.7974711152193317,266,1.0,266,108496,32081.3,0.726,0.0,0.3512,0.0,3.28809168453222,1.1236743571334926,0.0,0.0921473015134217,0.9078526984865782,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.3732207073647838,0.41653927805879043,0.14914351734708056,0.06579937496016619,False,,False,-0.4242504078545479,-0.38093183716054124,True,0.5000818655053605
